S,26739,118.9
S,26740,118.9
S,26741,118.9
S,26742,118.9
S,26743,118.9
S,26744,118.9
S,26745,118.9
S,26746,118.9
S,26747,118.9
S,26748,118.9
S,26749,118.9
S,26750,118.9
S,26751,118.9
S,26752,118.9
S,26753,118.9
S,26754,118.9
S,26755,118.9
S,26756,118.9
S,26757,118.9
S,26758,118.9
S,26759,118.9
S,26760,118.9
S,26761,119.2
S,26762,119.2
S,26763,119.2
S,26764,119.2
S,26765,119.2
S,26766,119.2
S,26767,119.2
S,26768,119.2
S,26769,119.2
S,26770,119.2
S,26771,119.2
S,26772,119.2
S,26773,119.2
S,26774,119.2
S,26775,119.2
S,26776,119.2
S,26777,119.2
S,26778,119.2
S,26779,119.2
S,26780,119.2
S,26781,119.2
S,26782,119.2
S,26783,119.2
S,26784,119.2
S,26785,119.2
S,26786,119.2
S,26787,119.2
S,26788,119.2
S,26789,119.2
S,26790,119.2
S,26791,120.2
S,26792,120.2
S,26793,120.2
S,26794,120.2
S,26795,120.2
S,26796,120.2
S,26797,120.2
S,26798,120.2
S,26799,120.2
S,26800,120.2
S,26801,120.2
S,26802,120.2
S,26803,120.2
S,26804,120.2
S,26805,120.2
S,26806,120.2
S,26807,120.2
S,26808,120.2
S,26809,120.2
S,26810,120.2
S,26811,120.2
S,26812,120.2
S,26813,120.2
S,26814,120.2
S,26815,120.2
S,26816,120.2
S,26817,120.2
S,26818,120.2
S,26819,120.2
S,26820,120.2
S,26821,120.2
S,26822,120.2
S,26823,120.2
S,26824,120.2
S,26825,120.2
S,26826,120.2
S,26827,120.2
S,26828,120.2
S,26829,120.2
S,26830,120.2
S,26831,120.2
S,26832,120.2
S,26833,120.2
S,26834,120.2
S,26835,120.2
S,26836,120.2
S,26837,120.2
S,26838,120.2
S,26839,120.2
S,26840,120.2
S,26841,120.2
S,26842,120.2
S,26843,120.2
S,26844,120.2
S,26845,120.2
S,26846,120.2
S,26847,120.2
S,26848,120.2
S,26849,120.2
S,26850,120.2
S,26851,120.1
S,26852,120.1
S,26853,120.1
S,26854,120.1
S,26855,120.1
S,26856,120.1
S,26857,120.1
S,26858,120.1
S,26859,120.1
S,26860,120.1
S,26861,120.1
S,26862,120.1
S,26863,120.1
S,26864,120.1
S,26865,120.1
S,26866,120.1
S,26867,120.1
S,26868,120.1
S,26869,120.1
S,26870,120.1
S,26871,120.1
S,26872,120.1
S,26873,120.1
S,26874,120.1
S,26875,120.1
S,26876,120.1
S,26877,120.1
S,26878,120.1
S,26879,120.1
S,26880,120.1
S,26881,120.4
S,26882,120.4
S,26883,120.4
S,26884,120.4
S,26885,120.4
S,26886,120.4
S,26887,120.4
S,26888,120.4
S,26889,120.4
S,26890,120.4
S,26891,120.4
S,26892,120.4
S,26893,120.4
S,26894,120.4
S,26895,120.4
S,26896,120.4
S,26897,120.4
S,26898,120.4
S,26899,120.4
S,26900,120.4
S,26901,120.4
S,26902,120.4
S,26903,120.4
S,26904,120.4
S,26905,120.4
S,26906,120.4
S,26907,120.4
S,26908,120.4
S,26909,120.4
S,26910,120.4
S,26911,120.9
S,26912,120.9
S,26913,120.9
S,26914,120.9
S,26915,120.9
S,26916,120.9
S,26917,120.9
S,26918,120.9
S,26919,120.9
S,26920,120.9
S,26921,120.9
S,26922,120.9
S,26923,120.9
S,26924,120.9
S,26925,120.9
S,26926,120.9
S,26927,120.9
S,26928,120.9
S,26929,120.9
S,26930,120.9
S,26931,120.9
S,26932,120.9
S,26933,120.9
S,26934,120.9
S,26935,120.9
S,26936,120.9
S,26937,120.9
S,26938,120.9
S,26939,120.9
S,26940,120.9
S,26941,121.0
S,26942,121.0
S,26943,121.0
S,26944,121.0
S,26945,121.0
S,26946,121.0
S,26947,121.0
S,26948,121.0
S,26949,121.0
S,26950,121.0
S,26951,121.0
S,26952,121.0
S,26953,121.0
S,26954,121.0
S,26955,121.0
S,26956,121.0
S,26957,121.0
S,26958,121.0
S,26959,121.0
S,26960,121.0
S,26961,121.0
S,26962,121.0
S,26963,121.0
S,26964,121.0
S,26965,121.0
S,26966,121.0
S,26967,121.0
S,26968,121.0
S,26969,121.0
S,26970,121.0
S,26971,121.5
S,26972,121.5
S,26973,121.5
S,26974,121.5
S,26975,121.5
S,26976,121.5
S,26977,121.5
S,26978,121.5
S,26979,121.5
S,26980,121.5
S,26981,121.5
S,26982,121.5
S,26983,121.5
S,26984,121.5
S,26985,121.5
S,26986,121.5
S,26987,121.5
S,26988,121.5
S,26989,121.5
S,26990,121.5
S,26991,121.5
S,26992,121.5
S,26993,121.5
S,26994,121.5
S,26995,121.5
S,26996,121.5
S,26997,121.5
S,26998,121.5
S,26999,121.5
S,27000,121.5
S,27001,120.8
S,27002,120.8
S,27003,120.8
S,27004,120.8
S,27005,120.8
S,27006,120.8
S,27007,120.8
S,27008,120.8
S,27009,120.8
S,27010,120.8
S,27011,120.8
S,27012,120.8
S,27013,120.8
S,27014,120.8
S,27015,120.8
S,27016,120.8
S,27017,120.8
S,27018,120.8
S,27019,120.8
S,27020,120.8
S,27021,120.8
S,27022,120.8
S,27023,120.8
S,27024,120.8
S,27025,120.8
S,27026,120.8
S,27027,120.8
S,27028,120.8
S,27029,120.8
S,27030,120.8
S,27031,121.5
S,27032,121.5
S,27033,121.5
S,27034,121.5
S,27035,121.5
S,27036,121.5
S,27037,121.5
S,27038,121.5
S,27039,121.5
S,27040,121.5
S,27041,121.5
S,27042,121.5
S,27043,121.5
S,27044,121.5
S,27045,121.5
S,27046,121.5
S,27047,121.5
S,27048,121.5
S,27049,121.5
S,27050,121.5
S,27051,121.5
S,27052,121.5
S,27053,121.5
S,27054,121.5
S,27055,121.5
S,27056,121.5
S,27057,121.5
S,27058,121.5
S,27059,121.5
S,27060,121.5
S,27061,121.5
S,27062,121.5
S,27063,121.5
S,27064,121.5
S,27065,121.5
S,27066,121.5
S,27067,121.5
S,27068,121.5
S,27069,121.5
S,27070,121.5
S,27071,121.5
S,27072,121.5
S,27073,121.5
S,27074,121.5
S,27075,121.5
S,27076,121.5
S,27077,121.5
S,27078,121.5
S,27079,121.5
S,27080,121.5
S,27081,121.5
S,27082,121.5
S,27083,121.5
S,27084,121.5
S,27085,121.5
S,27086,121.5
S,27087,121.5
S,27088,121.5
S,27089,121.5
S,27090,121.5
S,27091,121.3
S,27092,121.3
S,27093,121.3
S,27094,121.3
S,27095,121.3
S,27096,121.3
S,27097,121.3
S,27098,121.3
S,27099,121.3
S,27100,121.3
S,27101,121.3
S,27102,121.3
S,27103,121.3
S,27104,121.3
S,27105,121.3
S,27106,121.3
S,27107,121.3
S,27108,121.3
S,27109,121.3
S,27110,121.3
S,27111,121.3
S,27112,121.3
S,27113,121.3
S,27114,121.3
S,27115,121.3
S,27116,121.3
S,27117,121.3
S,27118,121.3
S,27119,121.3
S,27120,121.3
S,27121,120.7
S,27122,120.7
S,27123,120.7
S,27124,120.7
S,27125,120.7
S,27126,120.7
S,27127,120.7
S,27128,120.7
S,27129,120.7
S,27130,120.7
S,27131,120.7
S,27132,120.7
S,27133,120.7
S,27134,120.7
S,27135,120.7
S,27136,120.7
S,27137,120.7
S,27138,120.7
S,27139,120.7
S,27140,120.7
S,27141,120.7
S,27142,120.7
S,27143,120.7
S,27144,120.7
S,27145,120.7
S,27146,120.7
S,27147,120.7
S,27148,120.7
S,27149,120.7
S,27150,120.7
S,27151,120.8
S,27152,120.8
S,27153,120.8
S,27154,120.8
S,27155,120.8
S,27156,120.8
S,27157,120.8
S,27158,120.8
S,27159,120.8
S,27160,120.8
S,27161,120.8
S,27162,120.8
S,27163,120.8
S,27164,120.8
S,27165,120.8
S,27166,120.8
S,27167,120.8
S,27168,120.8
S,27169,120.8
S,27170,120.8
S,27171,120.8
S,27172,120.8
S,27173,120.8
S,27174,120.8
S,27175,120.8
S,27176,120.8
S,27177,120.8
S,27178,120.8
S,27179,120.8
S,27180,120.8
S,27181,120.8
S,27182,120.8
S,27183,120.8
S,27184,120.8
S,27185,120.8
S,27186,120.8
S,27187,120.8
S,27188,120.8
S,27189,120.8
S,27190,120.8
S,27191,120.8
S,27192,120.8
S,27193,120.8
S,27194,120.8
S,27195,120.8
S,27196,120.8
S,27197,120.8
S,27198,120.8
S,27199,120.8
S,27200,120.8
S,27201,120.8
S,27202,120.8
S,27203,120.8
S,27204,120.8
S,27205,120.8
S,27206,120.8
S,27207,120.8
S,27208,120.8
S,27209,120.8
S,27210,120.8
S,27211,120.7
S,27212,120.7
S,27213,120.7
S,27214,120.7
S,27215,120.7
S,27216,120.7
S,27217,120.7
S,27218,120.7
S,27219,120.7
S,27220,120.7
S,27221,120.7
S,27222,120.7
S,27223,120.7
S,27224,120.7
S,27225,120.7
S,27226,120.7
S,27227,120.7
S,27228,120.7
S,27229,120.7
S,27230,120.7
S,27231,120.7
S,27232,120.7
S,27233,120.7
S,27234,120.7
S,27235,120.7
S,27236,120.7
S,27237,120.7
S,27238,120.7
S,27239,120.7
S,27240,120.7
S,27241,120.7
S,27242,120.7
S,27243,120.7
S,27244,120.7
S,27245,120.7
S,27246,120.7
S,27247,120.7
S,27248,120.7
S,27249,120.7
S,27250,120.7
S,27251,120.7
S,27252,120.7
S,27253,120.7
S,27254,120.7
S,27255,120.7
S,27256,120.7
S,27257,120.7
S,27258,120.7
S,27259,120.7
S,27260,120.7
S,27261,120.7
S,27262,120.7
S,27263,120.7
S,27264,120.7
S,27265,120.7
S,27266,120.7
S,27267,120.7
S,27268,120.7
S,27269,120.7
S,27270,120.7
S,27271,121.5
S,27272,121.5
S,27273,121.5
S,27274,121.5
S,27275,121.5
S,27276,121.5
S,27277,121.5
S,27278,121.5
S,27279,121.5
S,27280,121.5
S,27281,121.5
S,27282,121.5
S,27283,121.5
S,27284,121.5
S,27285,121.5
S,27286,121.5
S,27287,121.5
S,27288,121.5
S,27289,121.5
S,27290,121.5
S,27291,121.5
S,27292,121.5
S,27293,121.5
S,27294,121.5
S,27295,121.5
S,27296,121.5
S,27297,121.5
S,27298,121.5
S,27299,121.5
S,27300,121.5
S,27301,121.4
S,27302,121.4
S,27303,121.4
S,27304,121.4
S,27305,121.4
S,27306,121.4
S,27307,121.4
S,27308,121.4
S,27309,121.4
S,27310,121.4
S,27311,121.4
S,27312,121.4
S,27313,121.4
S,27314,121.4
S,27315,121.4
S,27316,121.4
S,27317,121.4
S,27318,121.4
S,27319,121.4
S,27320,121.4
S,27321,121.4
S,27322,121.4
S,27323,121.4
S,27324,121.4
S,27325,121.4
S,27326,121.4
S,27327,121.4
S,27328,121.4
S,27329,121.4
S,27330,121.4
S,27331,121.0
S,27332,121.0
S,27333,121.0
S,27334,121.0
S,27335,121.0
S,27336,121.0
S,27337,121.0
S,27338,121.0
S,27339,121.0
S,27340,121.0
S,27341,121.0
S,27342,121.0
S,27343,121.0
S,27344,121.0
S,27345,121.0
S,27346,121.0
S,27347,121.0
S,27348,121.0
S,27349,121.0
S,27350,121.0
S,27351,121.0
S,27352,121.0
S,27353,121.0
S,27354,121.0
S,27355,121.0
S,27356,121.0
S,27357,121.0
S,27358,121.0
S,27359,121.0
S,27360,121.0
S,27361,122.2
S,27362,122.2
S,27363,122.2
S,27364,122.2
S,27365,122.2
S,27366,122.2
S,27367,122.2
S,27368,122.2
S,27369,122.2
S,27370,122.2
S,27371,122.2
S,27372,122.2
S,27373,122.2
S,27374,122.2
S,27375,122.2
S,27376,122.2
S,27377,122.2
S,27378,122.2
S,27379,122.2
S,27380,122.2
S,27381,122.2
S,27382,122.2
S,27383,122.2
S,27384,122.2
S,27385,122.2
S,27386,122.2
S,27387,122.2
S,27388,122.2
S,27389,122.2
S,27390,122.2
S,27391,121.1
S,27392,121.1
S,27393,121.1
S,27394,121.1
S,27395,121.1
S,27396,121.1
S,27397,121.1
S,27398,121.1
S,27399,121.1
S,27400,121.1
S,27401,121.1
S,27402,121.1
S,27403,121.1
S,27404,121.1
S,27405,121.1
S,27406,121.1
S,27407,121.1
S,27408,121.1
S,27409,121.1
S,27410,121.1
S,27411,121.1
S,27412,121.1
S,27413,121.1
S,27414,121.1
S,27415,121.1
S,27416,121.1
S,27417,121.1
S,27418,121.1
S,27419,121.1
S,27420,121.1
S,27421,120.5
S,27422,120.5
S,27423,120.5
S,27424,120.5
S,27425,120.5
S,27426,120.5
S,27427,120.5
S,27428,120.5
S,27429,120.5
S,27430,120.5
S,27431,120.5
S,27432,120.5
S,27433,120.5
S,27434,120.5
S,27435,120.5
S,27436,120.5
S,27437,120.5
S,27438,120.5
S,27439,120.5
S,27440,120.5
S,27441,120.5
S,27442,120.5
S,27443,120.5
S,27444,120.5
S,27445,120.5
S,27446,120.5
S,27447,120.5
S,27448,120.5
S,27449,120.5
S,27450,120.5
S,27451,119.3
S,27452,119.3
S,27453,119.3
S,27454,119.3
S,27455,119.3
S,27456,119.3
S,27457,119.3
S,27458,119.3
S,27459,119.3
S,27460,119.3
S,27461,119.3
S,27462,119.3
S,27463,119.3
S,27464,119.3
S,27465,119.3
S,27466,119.3
S,27467,119.3
S,27468,119.3
S,27469,119.3
S,27470,119.3
S,27471,119.3
S,27472,119.3
S,27473,119.3
S,27474,119.3
S,27475,119.3
S,27476,119.3
S,27477,119.3
S,27478,119.3
S,27479,119.3
S,27480,119.3
S,27481,118.8
S,27482,118.8
S,27483,118.8
S,27484,118.8
S,27485,118.8
S,27486,118.8
S,27487,118.8
S,27488,118.8
S,27489,118.8
S,27490,118.8
S,27491,118.8
S,27492,118.8
S,27493,118.8
S,27494,118.8
S,27495,118.8
S,27496,118.8
S,27497,118.8
S,27498,118.8
S,27499,118.8
S,27500,118.8
S,27501,118.8
S,27502,118.8
S,27503,118.8
S,27504,118.8
S,27505,118.8
S,27506,118.8
S,27507,118.8
S,27508,118.8
S,27509,118.8
S,27510,118.8
S,27511,118.7
S,27512,118.7
S,27513,118.7
S,27514,118.7
S,27515,118.7
S,27516,118.7
S,27517,118.7
S,27518,118.7
S,27519,118.7
S,27520,118.7
S,27521,118.7
S,27522,118.7
S,27523,118.7
S,27524,118.7
S,27525,118.7
S,27526,118.7
S,27527,118.7
S,27528,118.7
S,27529,118.7
S,27530,118.7
S,27531,118.7
S,27532,118.7
S,27533,118.7
S,27534,118.7
S,27535,118.7
S,27536,118.7
S,27537,118.7
S,27538,118.7
S,27539,118.7
S,27540,118.7
S,27541,118.2
S,27542,118.2
S,27543,118.2
S,27544,118.2
S,27545,118.2
S,27546,118.2
S,27547,118.2
S,27548,118.2
S,27549,118.2
S,27550,118.2
S,27551,118.2
S,27552,118.2
S,27553,118.2
S,27554,118.2
S,27555,118.2
S,27556,118.2
S,27557,118.2
S,27558,118.2
S,27559,118.2
S,27560,118.2
S,27561,118.2
S,27562,118.2
S,27563,118.2
S,27564,118.2
S,27565,118.2
S,27566,118.2
S,27567,118.2
S,27568,118.2
S,27569,118.2
S,27570,118.2
S,27571,117.4
S,27572,117.4
S,27573,117.4
S,27574,117.4
S,27575,117.4
S,27576,117.4
S,27577,117.4
S,27578,117.4
S,27579,117.4
S,27580,117.4
S,27581,117.4
S,27582,117.4
S,27583,117.4
S,27584,117.4
S,27585,117.4
S,27586,117.4
S,27587,117.4
S,27588,117.4
S,27589,117.4
S,27590,117.4
S,27591,117.4
S,27592,117.4
S,27593,117.4
S,27594,117.4
S,27595,117.4
S,27596,117.4
S,27597,117.4
S,27598,117.4
S,27599,117.4
S,27600,117.4
S,27601,116.6
S,27602,116.6
S,27603,116.6
S,27604,116.6
S,27605,116.6
S,27606,116.6
S,27607,116.6
S,27608,116.6
S,27609,116.6
S,27610,116.6
S,27611,116.6
S,27612,116.6
S,27613,116.6
S,27614,116.6
S,27615,116.6
S,27616,116.6
S,27617,116.6
S,27618,116.6
S,27619,116.6
S,27620,116.6
S,27621,116.6
S,27622,116.6
S,27623,116.6
S,27624,116.6
S,27625,116.6
S,27626,116.6
S,27627,116.6
S,27628,116.6
S,27629,116.6
S,27630,116.6
S,27631,115.6
S,27632,115.6
F,27633,115.6
F,27634,115.6
F,27635,115.6
F,27636,115.6
F,27637,115.6
F,27638,115.6
F,27639,115.6
F,27640,115.6
F,27641,115.6
F,27642,115.6
F,27643,115.6
F,27644,115.6
F,27645,115.6
F,27646,115.6
F,27647,115.6
F,27648,115.6
F,27649,115.6
F,27650,115.6
F,27651,115.6
F,27652,115.6
F,27653,115.6
F,27654,115.6
F,27655,115.6
F,27656,115.6
F,27657,115.6
F,27658,115.6
F,27659,115.6
S,27660,115.6
S,27661,116.6
S,27662,116.6
S,27663,116.6
S,27664,116.6
S,27665,116.6
S,27666,116.6
S,27667,116.6
S,27668,116.6
S,27669,116.6
S,27670,116.6
S,27671,116.6
S,27672,116.6
S,27673,116.6
S,27674,116.6
S,27675,116.6
S,27676,116.6
S,27677,116.6
S,27678,116.6
S,27679,116.6
S,27680,116.6
S,27681,116.6
S,27682,116.6
S,27683,116.6
S,27684,116.6
S,27685,116.6
S,27686,116.6
S,27687,116.6
S,27688,116.6
S,27689,116.6
S,27690,116.6
S,27691,117.0
S,27692,117.0
S,27693,117.0
S,27694,117.0
S,27695,117.0
S,27696,117.0
S,27697,117.0
S,27698,117.0
S,27699,117.0
S,27700,117.0
S,27701,117.0
S,27702,117.0
S,27703,117.0
S,27704,117.0
S,27705,117.0
S,27706,117.0
S,27707,117.0
S,27708,117.0
S,27709,117.0
S,27710,117.0
S,27711,117.0
S,27712,117.0
S,27713,117.0
S,27714,117.0
S,27715,117.0
S,27716,117.0
S,27717,117.0
S,27718,117.0
S,27719,117.0
S,27720,117.0
S,27721,116.7
S,27722,116.7
S,27723,116.7
S,27724,116.7
S,27725,116.7
S,27726,116.7
S,27727,116.7
S,27728,116.7
S,27729,116.7
S,27730,116.7
S,27731,116.7
S,27732,116.7
S,27733,116.7
S,27734,116.7
S,27735,116.7
S,27736,116.7
S,27737,116.7
S,27738,116.7
S,27739,116.7
S,27740,116.7
S,27741,116.7
S,27742,116.7
S,27743,116.7
S,27744,116.7
S,27745,116.7
S,27746,116.7
S,27747,116.7
S,27748,116.7
S,27749,116.7
S,27750,116.7
S,27751,116.2
S,27752,116.2
S,27753,116.2
S,27754,116.2
S,27755,116.2
S,27756,116.2
S,27757,116.2
S,27758,116.2
S,27759,116.2
S,27760,116.2
S,27761,116.2
S,27762,116.2
S,27763,116.2
S,27764,116.2
S,27765,116.2
S,27766,116.2
S,27767,116.2
S,27768,116.2
S,27769,116.2
S,27770,116.2
S,27771,116.2
S,27772,116.2
S,27773,116.2
S,27774,116.2
S,27775,116.2
S,27776,116.2
S,27777,116.2
S,27778,116.2
S,27779,116.2
S,27780,116.2
S,27781,116.8
S,27782,116.8
S,27783,116.8
S,27784,116.8
S,27785,116.8
S,27786,116.8
S,27787,116.8
S,27788,116.8
S,27789,116.8
S,27790,116.8
S,27791,116.8
S,27792,116.8
S,27793,116.8
S,27794,116.8
S,27795,116.8
S,27796,116.8
S,27797,116.8
S,27798,116.8
S,27799,116.8
S,27800,116.8
S,27801,116.8
S,27802,116.8
S,27803,116.8
S,27804,116.8
S,27805,116.8
S,27806,116.8
S,27807,116.8
S,27808,116.8
S,27809,116.8
S,27810,116.8
S,27811,116.8
S,27812,116.8
S,27813,116.8
S,27814,116.8
S,27815,116.8
S,27816,116.8
S,27817,116.8
S,27818,116.8
S,27819,116.8
S,27820,116.8
S,27821,116.8
S,27822,116.8
S,27823,116.8
S,27824,116.8
S,27825,116.8
S,27826,116.8
S,27827,116.8
S,27828,116.8
S,27829,116.8
S,27830,116.8
S,27831,116.8
S,27832,116.8
S,27833,116.8
S,27834,116.8
S,27835,116.8
S,27836,116.8
S,27837,116.8
S,27838,116.8
S,27839,116.8
S,27840,116.8
S,27841,116.7
S,27842,116.7
S,27843,116.7
S,27844,116.7
S,27845,116.7
S,27846,116.7
S,27847,116.7
S,27848,116.7
S,27849,116.7
S,27850,116.7
S,27851,116.7
S,27852,116.7
S,27853,116.7
S,27854,116.7
S,27855,116.7
S,27856,116.7
S,27857,116.7
S,27858,116.7
S,27859,116.7
S,27860,116.7
S,27861,116.7
S,27862,116.7
S,27863,116.7
S,27864,116.7
S,27865,116.7
S,27866,116.7
S,27867,116.7
S,27868,116.7
S,27869,116.7
S,27870,116.7
S,27871,116.2
S,27872,116.2
S,27873,116.2
S,27874,116.2
S,27875,116.2
S,27876,116.2
S,27877,116.2
S,27878,116.2
S,27879,116.2
S,27880,116.2
S,27881,116.2
S,27882,116.2
S,27883,116.2
S,27884,116.2
S,27885,116.2
S,27886,116.2
S,27887,116.2
S,27888,116.2
S,27889,116.2
S,27890,116.2
S,27891,116.2
S,27892,116.2
S,27893,116.2
S,27894,116.2
S,27895,116.2
S,27896,116.2
S,27897,116.2
S,27898,116.2
S,27899,116.2
S,27900,116.2
S,27901,116.1
S,27902,116.1
S,27903,116.1
S,27904,116.1
S,27905,116.1
S,27906,116.1
S,27907,116.1
S,27908,116.1
S,27909,116.1
S,27910,116.1
S,27911,116.1
S,27912,116.1
S,27913,116.1
S,27914,116.1
S,27915,116.1
S,27916,116.1
S,27917,116.1
S,27918,116.1
S,27919,116.1
S,27920,116.1
S,27921,116.1
S,27922,116.1
S,27923,116.1
S,27924,116.1
S,27925,116.1
S,27926,116.1
S,27927,116.1
S,27928,116.1
S,27929,116.1
S,27930,116.1
S,27931,116.4
S,27932,116.4
S,27933,116.4
S,27934,116.4
S,27935,116.4
S,27936,116.4
S,27937,116.4
S,27938,116.4
S,27939,116.4
S,27940,116.4
S,27941,116.4
S,27942,116.4
S,27943,116.4
S,27944,116.4
S,27945,116.4
S,27946,116.4
S,27947,116.4
S,27948,116.4
S,27949,116.4
S,27950,116.4
S,27951,116.4
S,27952,116.4
S,27953,116.4
S,27954,116.4
S,27955,116.4
S,27956,116.4
S,27957,116.4
S,27958,116.4
S,27959,116.4
S,27960,116.4
S,27961,117.2
S,27962,117.2
S,27963,117.2
S,27964,117.2
S,27965,117.2
S,27966,117.2
S,27967,117.2
S,27968,117.2
S,27969,117.2
S,27970,117.2
S,27971,117.2
S,27972,117.2
S,27973,117.2
S,27974,117.2
S,27975,117.2
S,27976,117.2
S,27977,117.2
S,27978,117.2
S,27979,117.2
S,27980,117.2
S,27981,117.2
S,27982,117.2
S,27983,117.2
S,27984,117.2
S,27985,117.2
S,27986,117.2
S,27987,117.2
S,27988,117.2
S,27989,117.2
S,27990,117.2
S,27991,117.7
S,27992,117.7
S,27993,117.7
S,27994,117.7
S,27995,117.7
S,27996,117.7
S,27997,117.7
S,27998,117.7
S,27999,117.7
S,28000,117.7
S,28001,117.7
S,28002,117.7
S,28003,117.7
S,28004,117.7
S,28005,117.7
S,28006,117.7
S,28007,117.7
S,28008,117.7
S,28009,117.7
S,28010,117.7
S,28011,117.7
S,28012,117.7
S,28013,117.7
S,28014,117.7
S,28015,117.7
S,28016,117.7
S,28017,117.7
S,28018,117.7
S,28019,117.7
S,28020,117.7
S,28021,117.5
S,28022,117.5
S,28023,117.5
S,28024,117.5
S,28025,117.5
S,28026,117.5
S,28027,117.5
S,28028,117.5
S,28029,117.5
S,28030,117.5
S,28031,117.5
S,28032,117.5
S,28033,117.5
S,28034,117.5
S,28035,117.5
S,28036,117.5
S,28037,117.5
S,28038,117.5
S,28039,117.5
S,28040,117.5
S,28041,117.5
S,28042,117.5
S,28043,117.5
S,28044,117.5
S,28045,117.5
S,28046,117.5
S,28047,117.5
S,28048,117.5
S,28049,117.5
S,28050,117.5
S,28051,117.1
S,28052,117.1
S,28053,117.1
S,28054,117.1
S,28055,117.1
S,28056,117.1
S,28057,117.1
S,28058,117.1
S,28059,117.1
S,28060,117.1
S,28061,117.1
S,28062,117.1
S,28063,117.1
S,28064,117.1
S,28065,117.1
S,28066,117.1
S,28067,117.1
S,28068,117.1
S,28069,117.1
S,28070,117.1
S,28071,117.1
S,28072,117.1
S,28073,117.1
S,28074,117.1
S,28075,117.1
S,28076,117.1
S,28077,117.1
S,28078,117.1
S,28079,117.1
S,28080,117.1
S,28081,117.5
S,28082,117.5
S,28083,117.5
S,28084,117.5
S,28085,117.5
S,28086,117.5
S,28087,117.5
S,28088,117.5
S,28089,117.5
S,28090,117.5
S,28091,117.5
S,28092,117.5
S,28093,117.5
S,28094,117.5
S,28095,117.5
S,28096,117.5
S,28097,117.5
S,28098,117.5
S,28099,117.5
S,28100,117.5
S,28101,117.5
S,28102,117.5
S,28103,117.5
S,28104,117.5
S,28105,117.5
S,28106,117.5
S,28107,117.5
S,28108,117.5
S,28109,117.5
S,28110,117.5
S,28111,117.5
S,28112,117.5
S,28113,117.5
S,28114,117.5
S,28115,117.5
S,28116,117.5
S,28117,117.5
S,28118,117.5
S,28119,117.5
S,28120,117.5
S,28121,117.5
S,28122,117.5
S,28123,117.5
S,28124,117.5
S,28125,117.5
S,28126,117.5
S,28127,117.5
S,28128,117.5
S,28129,117.5
S,28130,117.5
S,28131,117.5
S,28132,117.5
S,28133,117.5
S,28134,117.5
S,28135,117.5
S,28136,117.5
S,28137,117.5
S,28138,117.5
S,28139,117.5
S,28140,117.5
S,28141,117.5
S,28142,117.5
S,28143,117.5
S,28144,117.5
S,28145,117.5
S,28146,117.5
S,28147,117.5
S,28148,117.5
S,28149,117.5
S,28150,117.5
S,28151,117.5
S,28152,117.5
S,28153,117.5
S,28154,117.5
S,28155,117.5
S,28156,117.5
S,28157,117.5
S,28158,117.5
S,28159,117.5
S,28160,117.5
S,28161,117.5
S,28162,117.5
S,28163,117.5
S,28164,117.5
S,28165,117.5
S,28166,117.5
S,28167,117.5
S,28168,117.5
S,28169,117.5
S,28170,117.5
S,28171,116.7
S,28172,116.7
S,28173,116.7
S,28174,116.7
S,28175,116.7
S,28176,116.7
S,28177,116.7
S,28178,116.7
S,28179,116.7
S,28180,116.7
S,28181,116.7
S,28182,116.7
S,28183,116.7
S,28184,116.7
S,28185,116.7
S,28186,116.7
S,28187,116.7
S,28188,116.7
S,28189,116.7
S,28190,116.7
S,28191,116.7
S,28192,116.7
S,28193,116.7
S,28194,116.7
S,28195,116.7
S,28196,116.7
S,28197,116.7
S,28198,116.7
S,28199,116.7
S,28200,116.7
S,28201,116.2
S,28202,116.2
S,28203,116.2
S,28204,116.2
S,28205,116.2
S,28206,116.2
S,28207,116.2
S,28208,116.2
S,28209,116.2
S,28210,116.2
S,28211,116.2
S,28212,116.2
S,28213,116.2
S,28214,116.2
S,28215,116.2
S,28216,116.2
S,28217,116.2
S,28218,116.2
S,28219,116.2
S,28220,116.2
S,28221,116.2
S,28222,116.2
S,28223,116.2
S,28224,116.2
S,28225,116.2
S,28226,116.2
S,28227,116.2
S,28228,116.2
S,28229,116.2
S,28230,116.2
S,28231,115.6
S,28232,115.6
S,28233,115.6
S,28234,115.6
S,28235,115.6
S,28236,115.6
S,28237,115.6
S,28238,115.6
S,28239,115.6
S,28240,115.6
S,28241,115.6
S,28242,115.6
S,28243,115.6
S,28244,115.6
S,28245,115.6
S,28246,115.6
S,28247,115.6
S,28248,115.6
S,28249,115.6
S,28250,115.6
S,28251,115.6
S,28252,115.6
S,28253,115.6
S,28254,115.6
S,28255,115.6
S,28256,115.6
S,28257,115.6
S,28258,115.6
S,28259,115.6
S,28260,115.6
S,28261,116.4
S,28262,116.4
S,28263,116.4
S,28264,116.4
S,28265,116.4
S,28266,116.4
S,28267,116.4
S,28268,116.4
S,28269,116.4
S,28270,116.4
S,28271,116.4
S,28272,116.4
S,28273,116.4
S,28274,116.4
S,28275,116.4
S,28276,116.4
S,28277,116.4
S,28278,116.4
S,28279,116.4
S,28280,116.4
S,28281,116.4
S,28282,116.4
S,28283,116.4
S,28284,116.4
S,28285,116.4
S,28286,116.4
S,28287,116.4
S,28288,116.4
S,28289,116.4
S,28290,116.4
S,28291,116.4
S,28292,116.4
S,28293,116.4
